# 3D Systems, Inc.
# New Model
0.1056662 0.2363105 0.9271938
0.1056661 0.2369738 0.9271963
0.1056630 0.2376417 0.9272023
0.1056668 0.2383128 0.9271838
0.1056711 0.2389843 0.9271650
0.1056828 0.2396556 0.9271213
0.1057003 0.2403259 0.9270670
0.1058650 0.2429116 0.9266949
0.1059302 0.2435211 0.9265729
0.1060046 0.2441190 0.9264381
0.1060868 0.2447053 0.9263014
0.1062781 0.2349917 0.9273959
0.1062853 0.2356519 0.9273733
0.1062896 0.2363111 0.9273608
0.1065507 0.2442144 0.9266673
0.1066244 0.2448165 0.9265322
0.1071684 0.2449166 0.9267696
0.1077336 0.2449984 0.9269896
0.0726588 0.2589325 0.9091413
0.0726849 0.2595008 0.9091937
0.0732315 0.2589513 0.9093670
0.0732378 0.2595407 0.9094387
0.0732562 0.2601706 0.9094402
0.0732960 0.2607910 0.9094054
0.0733443 0.2613947 0.9093691
0.0738483 0.2577446 0.9093109
0.0738315 0.2583471 0.9094454
0.0738123 0.2589533 0.9095575
0.0737950 0.2595584 0.9096494
0.0738554 0.2614536 0.9096113
0.0738931 0.2620738 0.9095785
0.0739444 0.2626809 0.9095250
0.0741887 0.2605106 0.9099883
0.0742398 0.2610916 0.9099670
0.0744181 0.2583299 0.9096313
0.0743876 0.2589400 0.9097440
0.0743547 0.2595592 0.9098411
0.0743630 0.2614946 0.9098559
0.0743845 0.2621347 0.9098316
0.0744244 0.2627616 0.9097807
0.0747518 0.2605336 0.9102275
0.0747874 0.2611369 0.9102105
0.0752593 0.2456795 0.9093506
0.0752703 0.2463051 0.9092695
0.0752761 0.2469400 0.9091902
0.0749977 0.2582866 0.9098241
0.0753483 0.2593582 0.9102558
0.0753183 0.2599322 0.9103839
0.0752983 0.2605418 0.9104635
0.0753168 0.2611582 0.9104646
0.0753287 0.2617624 0.9104769
0.0753520 0.2623661 0.9104674
0.0754051 0.2629635 0.9104085
0.0758139 0.2463210 0.9094641
0.0758252 0.2469521 0.9093762
0.0755817 0.2582270 0.9100053
0.0761610 0.2451881 0.9098722
0.0761679 0.2457860 0.9097635
0.0759217 0.2593296 0.9104543
0.0758748 0.2599121 0.9105941
0.0758426 0.2605328 0.9106752
0.0762912 0.2614851 0.9110105
0.0763031 0.2620433 0.9110461
0.0763330 0.2625844 0.9110430
0.0763816 0.2631336 0.9109881
0.0763798 0.2463363 0.9096304
0.0764019 0.2469632 0.9095253
0.0761737 0.2581558 0.9101730
0.0767143 0.2451899 0.9100201
0.0767286 0.2457873 0.9099028
0.0764769 0.2592839 0.9106741
0.0764193 0.2598761 0.9108159
0.0763726 0.2605018 0.9109113
0.0768214 0.2614918 0.9112764
0.0768174 0.2620716 0.9113164
0.0768324 0.2626399 0.9113200
0.0768723 0.2632123 0.9112722
0.0769872 0.2469856 0.9096741
0.0770077 0.2476083 0.9095581
0.0770236 0.2482329 0.9094437
0.0770382 0.2488610 0.9093191
0.0768282 0.2574781 0.9102001
0.0772759 0.2451999 0.9101661
0.0772946 0.2457973 0.9100349
0.0773065 0.2463965 0.9098983
0.0770827 0.2586293 0.9107411
0.0770317 0.2592153 0.9108854
0.0769635 0.2598169 0.9110325
0.0773494 0.2608651 0.9114975
0.0773355 0.2614779 0.9115393
0.0773168 0.2620832 0.9115849
0.0773165 0.2626860 0.9115991
0.0773487 0.2632862 0.9115553
0.0775940 0.2470149 0.9098079
0.0776167 0.2476335 0.9096803
0.0776361 0.2482562 0.9095590
0.0776565 0.2488830 0.9094276
0.0775554 0.2562663 0.9099861
0.0774933 0.2568304 0.9101802
0.0774285 0.2573980 0.9103525
0.0778299 0.2452110 0.9103179
0.0778528 0.2458070 0.9101723
0.0778705 0.2464043 0.9100228
0.0776622 0.2585440 0.9109367
0.0779672 0.2596590 0.9115055
0.0779055 0.2602231 0.9116520
0.0783045 0.2612459 0.9121272
0.0782853 0.2618130 0.9121810
0.0782716 0.2623569 0.9122381
0.0782862 0.2629155 0.9122460
0.0782225 0.2470460 0.9099157
0.0782447 0.2476619 0.9097801
0.0782649 0.2482838 0.9096531
0.0782877 0.2489107 0.9095184
0.0781634 0.2561965 0.9101356
0.0780929 0.2567526 0.9103318
0.0780203 0.2573102 0.9105094
0.0784147 0.2452281 0.9104467
0.0784385 0.2458246 0.9102882
0.0784590 0.2464229 0.9101288
0.0782392 0.2584461 0.9111287
0.0785111 0.2595759 0.9117346
0.0784378 0.2601530 0.9118878
0.0788325 0.2612078 0.9123678
0.0788037 0.2617928 0.9124274
0.0787766 0.2623712 0.9124905
0.0787798 0.2629637 0.9125044
0.0788599 0.2470796 0.9100239
0.0788783 0.2476916 0.9098804
0.0788963 0.2483112 0.9097467
0.0789191 0.2489397 0.9096128
0.0787659 0.2561274 0.9102763
0.0786871 0.2566742 0.9104764
0.0790085 0.2452522 0.9105798
0.0790284 0.2458471 0.9104056
0.0790481 0.2464445 0.9102352
0.0789052 0.2577968 0.9111068
0.0788181 0.2583517 0.9112977
0.0794564 0.2600232 0.9123725
0.0793971 0.2605743 0.9125085
0.0793580 0.2611623 0.9126016
0.0792745 0.2630022 0.9127650
0.0797815 0.2621068 0.9130435
0.0797686 0.2626314 0.9130970
0.0795138 0.2470983 0.9100787
0.0795235 0.2477074 0.9099342
0.0795353 0.2483252 0.9097962
0.0795539 0.2489562 0.9096647
0.0794359 0.2554989 0.9102306
0.0796283 0.2452624 0.9106517
0.0796384 0.2458527 0.9104621
0.0796502 0.2464469 0.9102800
0.0796568 0.2566093 0.9108715
0.0795720 0.2571523 0.9110832
0.0794859 0.2576960 0.9112781
0.0797184 0.2588245 0.9119497
0.0799927 0.2599365 0.9125985
0.0799194 0.2604984 0.9127469
0.0803177 0.2615348 0.9132535
0.0802940 0.2620953 0.9133008
0.0802672 0.2626539 0.9133639
0.0802694 0.2632284 0.9133753
0.0801732 0.2471052 0.9100984
0.0801759 0.2477145 0.9099565
0.0801821 0.2483337 0.9098177
0.0801964 0.2489702 0.9096934
0.0800366 0.2554273 0.9103760
0.0802637 0.2452655 0.9106849
0.0802642 0.2458528 0.9104875
0.0802670 0.2464446 0.9102960
0.0802524 0.2565266 0.9110264
0.0801623 0.2570602 0.9112403
0.0800698 0.2575953 0.9114394
0.0802853 0.2587167 0.9121346
0.0805421 0.2598413 0.9128029
0.0804590 0.2604129 0.9129632
0.0808392 0.2614923 0.9134762
0.0808134 0.2620763 0.9135278
0.0807775 0.2626652 0.9135998
0.0807694 0.2632707 0.9136230
0.0808397 0.2465086 0.9102631
0.0808329 0.2471063 0.9101029
0.0808304 0.2477186 0.9099680
0.0808330 0.2483426 0.9098328
0.0808424 0.2489829 0.9097116
0.0807781 0.2542311 0.9101649
0.0807071 0.2547914 0.9103652
0.0806332 0.2553458 0.9105340
0.0809072 0.2452625 0.9106882
0.0809000 0.2458495 0.9104883
0.0808412 0.2564333 0.9111924
0.0807456 0.2569591 0.9114074
0.0809572 0.2580725 0.9121072
0.0811962 0.2591944 0.9128046
0.0814802 0.2602965 0.9134382
0.0814111 0.2608422 0.9135946
0.0818010 0.2618546 0.9140905
0.0817702 0.2623941 0.9141589
0.0817384 0.2629360 0.9142316
0.0815049 0.2465101 0.9102693
0.0814930 0.2471100 0.9101173
0.0814861 0.2477252 0.9099895
0.0814854 0.2483537 0.9098588
0.0814902 0.2489975 0.9097419
0.0815089 0.2523416 0.9099045
0.0814760 0.2529675 0.9100392
0.0814337 0.2535756 0.9101800
0.0813801 0.2541610 0.9103320
0.0813058 0.2547085 0.9105330
0.0815503 0.2452591 0.9106904
0.0815366 0.2458482 0.9104921
0.0815221 0.2558095 0.9111390
0.0817269 0.2569107 0.9118531
0.0816316 0.2574326 0.9120777
0.0818537 0.2585522 0.9127937
0.0821003 0.2596650 0.9134713
0.0824073 0.2607398 0.9140770
0.0823691 0.2612633 0.9141961
0.0823244 0.2618107 0.9143131
0.0827142 0.2626930 0.9147320
0.0826998 0.2631977 0.9147957
0.0821647 0.2464968 0.9102367
0.0821501 0.2471007 0.9100941
0.0821408 0.2477223 0.9099756
0.0821381 0.2483593 0.9098564
0.0821401 0.2490095 0.9097503
0.0821353 0.2523141 0.9100322
0.0820961 0.2529230 0.9101791
0.0820483 0.2535161 0.9103282
0.0819901 0.2540885 0.9104859
0.0819143 0.2546237 0.9106914
0.0821909 0.2452400 0.9106518
0.0821726 0.2458331 0.9104543
0.0821205 0.2557184 0.9113000
0.0823146 0.2568104 0.9120208
0.0822185 0.2573232 0.9122485
0.0824282 0.2584429 0.9129672
0.0826606 0.2595663 0.9136490
0.0829471 0.2606619 0.9142568
0.0828983 0.2612007 0.9143925
0.0832560 0.2621802 0.9148555
0.0832291 0.2626876 0.9149354
0.0832074 0.2632132 0.9150099
0.0828392 0.2458853 0.9103582
0.0828186 0.2464797 0.9101973
0.0828040 0.2470901 0.9100652
0.0827936 0.2477160 0.9099407
0.0827925 0.2483642 0.9098438
0.0827959 0.2490243 0.9097691
0.0828084 0.2496969 0.9097556
0.0828164 0.2503677 0.9098175
0.0828150 0.2510275 0.9098873
0.0827956 0.2516628 0.9100139
0.0827648 0.2522785 0.9101546
0.0827179 0.2528714 0.9103143
0.0826633 0.2534514 0.9104721
0.0828908 0.2545722 0.9109953
0.0828095 0.2551097 0.9112240
0.0830063 0.2562049 0.9119325
0.0832094 0.2573189 0.9126621
0.0831148 0.2578296 0.9128979
0.0830148 0.2583402 0.9131278
0.0832393 0.2594661 0.9138244
0.0835098 0.2605782 0.9144418
0.0834452 0.2611278 0.9145993
0.0838034 0.2621426 0.9150628
0.0837748 0.2626842 0.9151414
0.0837465 0.2632351 0.9152172
0.0834908 0.2458780 0.9103466
0.0834727 0.2464758 0.9101950
0.0834598 0.2470903 0.9100719
0.0834500 0.2477180 0.9099443
0.0834499 0.2483721 0.9098719
0.0834533 0.2490361 0.9098229
0.0834619 0.2497054 0.9098419
0.0834631 0.2503642 0.9099099
0.0834552 0.2510115 0.9099924
0.0834304 0.2516318 0.9101321
0.0833926 0.2522313 0.9102910
0.0833422 0.2528106 0.9104563
0.0835521 0.2539221 0.9109785
0.0834897 0.2544859 0.9111684
0.0834079 0.2550116 0.9113978
0.0835996 0.2561042 0.9121020
0.0837981 0.2572162 0.9128247
0.0837027 0.2577205 0.9130655
0.0839069 0.2588367 0.9137876
0.0841323 0.2599481 0.9144577
0.0844084 0.2610305 0.9150233
0.0843653 0.2615670 0.9151574
0.0843506 0.2621046 0.9152661
0.0846899 0.2630231 0.9156513
0.0841402 0.2458701 0.9103288
0.0841247 0.2464699 0.9101820
0.0840631 0.2515909 0.9102498
0.0840177 0.2521741 0.9104208
0.0839646 0.2527434 0.9105857
0.0841653 0.2538544 0.9111273
0.0843833 0.2549970 0.9117281
0.0842981 0.2555137 0.9119902
0.0844932 0.2566268 0.9127097
0.0843971 0.2571220 0.9129733
0.0843042 0.2576217 0.9132188
0.0845038 0.2587449 0.9139346
0.0847117 0.2598614 0.9146146
0.0849715 0.2609673 0.9151787
0.0849286 0.2615138 0.9153244
0.0852575 0.2625168 0.9157451
0.0852343 0.2630287 0.9158236
0.0847846 0.2458642 0.9103206
0.0846932 0.2515441 0.9103657
0.0846430 0.2521151 0.9105410
0.0845880 0.2526746 0.9107090
0.0847831 0.2537852 0.9112633
0.0849941 0.2549233 0.9118674
0.0849099 0.2554322 0.9121284
0.0850959 0.2565394 0.9128497
0.0850048 0.2570301 0.9131185
0.0849176 0.2575258 0.9133700
0.0851131 0.2586588 0.9140765
0.0853080 0.2597792 0.9147603
0.0855479 0.2609058 0.9153229
0.0855051 0.2614599 0.9154803
0.0858049 0.2624967 0.9159017
0.0857875 0.2630280 0.9159892
0.0854214 0.2458693 0.9103488
0.0853111 0.2514836 0.9105056
0.0855180 0.2526031 0.9109902
0.0854615 0.2531615 0.9112023
0.0856781 0.2543149 0.9117690
0.0856034 0.2548389 0.9120197
0.0855230 0.2553399 0.9122810
0.0857037 0.2564468 0.9129987
0.0858790 0.2575593 0.9137230
0.0858030 0.2580577 0.9139795
0.0859753 0.2591724 0.9146790
0.0861621 0.2602939 0.9152992
0.0861303 0.2608411 0.9154688
0.0860892 0.2614002 0.9156393
0.0860587 0.2458774 0.9103871
0.0860240 0.2502735 0.9103051
0.0859832 0.2508586 0.9104548
0.0859322 0.2514221 0.9106335
0.0863749 0.2624714 0.9160463
0.0863601 0.2630191 0.9161442
0.0861394 0.2525405 0.9111318
0.0860819 0.2530886 0.9113422
0.0862921 0.2542408 0.9119097
0.0864805 0.2553727 0.9125818
0.0864019 0.2558773 0.9128514
0.0863263 0.2563679 0.9131285
0.0864964 0.2574815 0.9138446
0.0864291 0.2579785 0.9141097
0.0865985 0.2591090 0.9147865
0.0867730 0.2602368 0.9154030
0.0866470 0.2502354 0.9104187
0.0866002 0.2508083 0.9105731
0.0865470 0.2513639 0.9107511
0.0869828 0.2613611 0.9158910
0.0869634 0.2618992 0.9160465
0.0869598 0.2624516 0.9161719
0.0869419 0.2630144 0.9162830
0.0867599 0.2524785 0.9112618
0.0867005 0.2530203 0.9114696
0.0869116 0.2541682 0.9120439
0.0871000 0.2552952 0.9127105
0.0870264 0.2558039 0.9129729
0.0869570 0.2563021 0.9132429
0.0871242 0.2574103 0.9139593
0.0870652 0.2579112 0.9142296
0.0872328 0.2590521 0.9148843
0.0873973 0.2601859 0.9154950
0.0873619 0.2607359 0.9156957
0.0872792 0.2495926 0.9104372
0.0872417 0.2501836 0.9105699
0.0871903 0.2507458 0.9107228
0.0875657 0.2618673 0.9161509
0.0875619 0.2624280 0.9162856
0.0875487 0.2629991 0.9164029
0.0874264 0.2518535 0.9112072
0.0876502 0.2529931 0.9117647
0.0875883 0.2535464 0.9119760
0.0875234 0.2540834 0.9122013
0.0877157 0.2552075 0.9128606
0.0876473 0.2557211 0.9131171
0.0878193 0.2568370 0.9138095
0.0879741 0.2579520 0.9144985
0.0879170 0.2584674 0.9147513
0.0878709 0.2589927 0.9149912
0.0880345 0.2601395 0.9155809
0.0880003 0.2606906 0.9157894
0.0878804 0.2459350 0.9106236
0.0879234 0.2477321 0.9104109
0.0879140 0.2483472 0.9104251
0.0878970 0.2489599 0.9104703
0.0878685 0.2495563 0.9105651
0.0878250 0.2501361 0.9106986
0.0877719 0.2506921 0.9108450
0.0881824 0.2618252 0.9162555
0.0881765 0.2623934 0.9163956
0.0880379 0.2517989 0.9113284
0.0884207 0.2634359 0.9166858
0.0882716 0.2529288 0.9118951
0.0882058 0.2534789 0.9121060
0.0884164 0.2546189 0.9127255
0.0885988 0.2557515 0.9133917
0.0885177 0.2562591 0.9136578
0.0884483 0.2567671 0.9139286
0.0886033 0.2578866 0.9146023
0.0885524 0.2584044 0.9148589
0.0885146 0.2589373 0.9150977
0.0886711 0.2600934 0.9156682
0.0886407 0.2606442 0.9158869
0.0884646 0.2459580 0.9107186
0.0885163 0.2477270 0.9105142
0.0885023 0.2483353 0.9105472
0.0884812 0.2489371 0.9105934
0.0884500 0.2495230 0.9106853
0.0884062 0.2500917 0.9108175
0.0883538 0.2506402 0.9109622
0.0888006 0.2617856 0.9163591
0.0887958 0.2623609 0.9165034
0.0886392 0.2517380 0.9114540
0.0890066 0.2634329 0.9167949
0.0888842 0.2528595 0.9120352
0.0888155 0.2534064 0.9122446
0.0890361 0.2545448 0.9128615
0.0892214 0.2556663 0.9135247
0.0891446 0.2561841 0.9137821
0.0890796 0.2566996 0.9140513
0.0892451 0.2578273 0.9146973
0.0891970 0.2583552 0.9149474
0.0891628 0.2588969 0.9151822
0.0893182 0.2600515 0.9157457
0.0892903 0.2606087 0.9159631
0.0890164 0.2459859 0.9108733
0.0890365 0.2465661 0.9107998
0.0890535 0.2471514 0.9107525
0.0890755 0.2477252 0.9106850
0.0890612 0.2483151 0.9107221
0.0890433 0.2489036 0.9107620
0.0890099 0.2494774 0.9108554
0.0894399 0.2617539 0.9164310
0.0894333 0.2623355 0.9165843
0.0894225 0.2629375 0.9167161
0.0893369 0.2505223 0.9113039
0.0892838 0.2511088 0.9114389
0.0892193 0.2516682 0.9116244
0.0894834 0.2527807 0.9121969
0.0894153 0.2533274 0.9124014
0.0896478 0.2544649 0.9130119
0.0898434 0.2555862 0.9136599
0.0897714 0.2561133 0.9139108
0.0897110 0.2566368 0.9141778
0.0898861 0.2577691 0.9147973
0.0898407 0.2583064 0.9150442
0.0898109 0.2588607 0.9152684
0.0899677 0.2600134 0.9158175
0.0899425 0.2605784 0.9160313
0.0895621 0.2460157 0.9110344
0.0895857 0.2465876 0.9109681
0.0900869 0.2617237 0.9164926
0.0900783 0.2623114 0.9166580
0.0900691 0.2629204 0.9167884
0.0900579 0.2473498 0.9111133
0.0900551 0.2479954 0.9111220
0.0900324 0.2486346 0.9111754
0.0899999 0.2492623 0.9112504
0.0899599 0.2498761 0.9113459
0.0899015 0.2504563 0.9114975
0.0898503 0.2510355 0.9116315
0.0901457 0.2521457 0.9121684
0.0903968 0.2532726 0.9127568
0.0903228 0.2538314 0.9129609
0.0902526 0.2543807 0.9131813
0.0904631 0.2555066 0.9138052
0.0903969 0.2560454 0.9140467
0.0905786 0.2571725 0.9146561
0.0905250 0.2577129 0.9149048
0.0904836 0.2582595 0.9151480
0.0904568 0.2588215 0.9153697
0.0906170 0.2599719 0.9159047
0.0905941 0.2605441 0.9161145
0.0900972 0.2460461 0.9112053
0.0901206 0.2466045 0.9111500
0.0907414 0.2616992 0.9165530
0.0907272 0.2622885 0.9167336
0.0907176 0.2628991 0.9168695
0.0906010 0.2473619 0.9113272
0.0906017 0.2479891 0.9113328
0.0905794 0.2486123 0.9113867
0.0905502 0.2492269 0.9114529
0.0905151 0.2498318 0.9115356
0.0904683 0.2503989 0.9116783
0.0904203 0.2509681 0.9118182
0.0907329 0.2520708 0.9123454
0.0909984 0.2531942 0.9129147
0.0909284 0.2537570 0.9131142
0.0908634 0.2543143 0.9133263
0.0910853 0.2554395 0.9139358
0.0910253 0.2559901 0.9141708
0.0912154 0.2571150 0.9147616
0.0911665 0.2576672 0.9150017
0.0911282 0.2582226 0.9152409
0.0911042 0.2587915 0.9154614
0.0912697 0.2599428 0.9159717
0.0912471 0.2605180 0.9161820
0.0912304 0.2611048 0.9163934
0.0913821 0.2622696 0.9167883
0.0913710 0.2628800 0.9169368
0.0910283 0.2455801 0.9117231
0.0910758 0.2461668 0.9116371
0.0911101 0.2467666 0.9115741
0.0911305 0.2473750 0.9115416
0.0911355 0.2479860 0.9115435
0.0911137 0.2485944 0.9115987
0.0910887 0.2491967 0.9116574
0.0915000 0.2502314 0.9120527
0.0914331 0.2508345 0.9122033
0.0913699 0.2514275 0.9123596
0.0913103 0.2520009 0.9125301
0.0915966 0.2531186 0.9130787
0.0915322 0.2536866 0.9132719
0.0917746 0.2548207 0.9138442
0.0917059 0.2553771 0.9140709
0.0916523 0.2559405 0.9142976
0.0918539 0.2570639 0.9148661
0.0918081 0.2576282 0.9150964
0.0917715 0.2581930 0.9153260
0.0919518 0.2593448 0.9158145
0.0919215 0.2599140 0.9160425
0.0918995 0.2604928 0.9162532
0.0918856 0.2610843 0.9164599
0.0920385 0.2622506 0.9168435
0.0920273 0.2628624 0.9169954
0.0920201 0.2457169 0.9122740
0.0920685 0.2463386 0.9121937
0.0921132 0.2469739 0.9121168
0.0921374 0.2476201 0.9120773
0.0921298 0.2482709 0.9120934
0.0921081 0.2489138 0.9121379
0.0920810 0.2495490 0.9121956
0.0920451 0.2501764 0.9122772
0.0923896 0.2512590 0.9127609
0.0923191 0.2518683 0.9129142
0.0922554 0.2524672 0.9130714
0.0925191 0.2535982 0.9136197
0.0924501 0.2541777 0.9138018
0.0923859 0.2547519 0.9139956
0.0923245 0.2553175 0.9142156
0.0922769 0.2558921 0.9144349
0.0924913 0.2570185 0.9149734
0.0926801 0.2581519 0.9154623
0.0926356 0.2587280 0.9156789
0.0926016 0.2593117 0.9158922
0.0925726 0.2598845 0.9161222
0.0925542 0.2604675 0.9163301
0.0927084 0.2616342 0.9167172
0.0926941 0.2622307 0.9169027
0.0926842 0.2628431 0.9170582
0.0925302 0.2457859 0.9125150
0.0925822 0.2463918 0.9124352
0.0926240 0.2470122 0.9123642
0.0926521 0.2476401 0.9123228
0.0926529 0.2482718 0.9123338
0.0926415 0.2488944 0.9123707
0.0926228 0.2495143 0.9124218
0.0925939 0.2501370 0.9124923
0.0929597 0.2511918 0.9129591
0.0929008 0.2518034 0.9130982
0.0928443 0.2524035 0.9132472
0.0931233 0.2535269 0.9137694
0.0930609 0.2541125 0.9139460
0.0930030 0.2546954 0.9141351
0.0929478 0.2552704 0.9143479
0.0929046 0.2558553 0.9145583
0.0931297 0.2569808 0.9150738
0.0933267 0.2581125 0.9155423
0.0932867 0.2586991 0.9157427
0.0932554 0.2592920 0.9159398
0.0932267 0.2598709 0.9161702
0.0932094 0.2604608 0.9163701
0.0933677 0.2616222 0.9167429
0.0933534 0.2622224 0.9169267
0.0933434 0.2628343 0.9170867
0.0930262 0.2458577 0.9127514
0.0930831 0.2464475 0.9126763
0.0931270 0.2470517 0.9126117
0.0931612 0.2476635 0.9125685
0.0931732 0.2482778 0.9125718
0.0931711 0.2488798 0.9126041
0.0931588 0.2494861 0.9126520
0.0935606 0.2505030 0.9130780
0.0935215 0.2511306 0.9131722
0.0934747 0.2517459 0.9132929
0.0937881 0.2528570 0.9137678
0.0937251 0.2534565 0.9139336
0.0936694 0.2540508 0.9141018
0.0939220 0.2551810 0.9145873
0.0938638 0.2557685 0.9147739
0.0938125 0.2563590 0.9149680
0.0937669 0.2569476 0.9151744
0.0939736 0.2580743 0.9156286
0.0939376 0.2586709 0.9158129
0.0939085 0.2592739 0.9159909
0.0938803 0.2598600 0.9162145
0.0938637 0.2604551 0.9164095
0.0940276 0.2616102 0.9167684
0.0940133 0.2622157 0.9169458
0.0940024 0.2628272 0.9171116
0.0939952 0.2460265 0.9133928
0.0940582 0.2466403 0.9133065
0.0941039 0.2472713 0.9132384
0.0941453 0.2479040 0.9131794
0.0941562 0.2485483 0.9131696
0.0941429 0.2491918 0.9131993
0.0941285 0.2498319 0.9132378
0.0941000 0.2504593 0.9133140
0.0940726 0.2510781 0.9134024
0.0940410 0.2516947 0.9135055
0.0943749 0.2527842 0.9139633
0.0946642 0.2539149 0.9144037
0.0946007 0.2545197 0.9145608
0.0945382 0.2551164 0.9147442
0.0944846 0.2557133 0.9149234
0.0944371 0.2563138 0.9151080
0.0946580 0.2574281 0.9155468
0.0946181 0.2580339 0.9157320
0.0945840 0.2586393 0.9159058
0.0945551 0.2592474 0.9160770
0.0945277 0.2598395 0.9162895
0.0945115 0.2604398 0.9164783
0.0946860 0.2615900 0.9168243
0.0946709 0.2622002 0.9169958
0.0946585 0.2628126 0.9171634
0.0945931 0.2473297 0.9135021
0.0946385 0.2479384 0.9134499
0.0946601 0.2485619 0.9134359
0.0946564 0.2491865 0.9134624
0.0946548 0.2498110 0.9134915
0.0948745 0.2456001 0.9142002
0.0949713 0.2462041 0.9140691
0.0950451 0.2468286 0.9139620
0.0950863 0.2508171 0.9138666
0.0950460 0.2514663 0.9139428
0.0950044 0.2521032 0.9140364
0.0949621 0.2527260 0.9141506
0.0952641 0.2538466 0.9145747
0.0952074 0.2544577 0.9147241
0.0951526 0.2550610 0.9148980
0.0954032 0.2561740 0.9152995
0.0953503 0.2567820 0.9154722
0.0952993 0.2573894 0.9156528
0.0952607 0.2580005 0.9158293
0.0952277 0.2586104 0.9159988
0.0952005 0.2592229 0.9161650
0.0951756 0.2598208 0.9163662
0.0951608 0.2604261 0.9165490
0.0953425 0.2615714 0.9168808
0.0953275 0.2621863 0.9170454
0.0954868 0.2633308 0.9173713
0.0950745 0.2473949 0.9137702
0.0951291 0.2479832 0.9137190
0.0951621 0.2485887 0.9136998
0.0951684 0.2491942 0.9137205
0.0951764 0.2498018 0.9137441
0.0953305 0.2457131 0.9144679
0.0954362 0.2463040 0.9143387
0.0955180 0.2469077 0.9142352
0.0956228 0.2507797 0.9141091
0.0955942 0.2514205 0.9141756
0.0955696 0.2520510 0.9142521
0.0955336 0.2526729 0.9143592
0.0958582 0.2537726 0.9147830
0.0958080 0.2543915 0.9149209
0.0957615 0.2550060 0.9150737
0.0960325 0.2561174 0.9154588
0.0959819 0.2567305 0.9156228
0.0959347 0.2573450 0.9157929
0.0958959 0.2579605 0.9159616
0.0958638 0.2585766 0.9161209
0.0958380 0.2591958 0.9162752
0.0958150 0.2598002 0.9164609
0.0958017 0.2604115 0.9166338
0.0959976 0.2615508 0.9169519
0.0959811 0.2621695 0.9171110
0.0961524 0.2633063 0.9174283
0.0958852 0.2464172 0.9146129
0.0959758 0.2469986 0.9145163
0.0960573 0.2475935 0.9144233
0.0961113 0.2482128 0.9143556
0.0961348 0.2488407 0.9143332
0.0961446 0.2494769 0.9143302
0.0961492 0.2501113 0.9143407
0.0961417 0.2507495 0.9143746
0.0961222 0.2513803 0.9144350
0.0961093 0.2520027 0.9145034
0.0962539 0.2458989 0.9152287
0.0964802 0.2530722 0.9149104
0.0964337 0.2537028 0.9150226
0.0963901 0.2543272 0.9151455
0.0963474 0.2549477 0.9152864
0.0966180 0.2453556 0.9159220
0.0966466 0.2560519 0.9156713
0.0965979 0.2566728 0.9158222
0.0965537 0.2572946 0.9159777
0.0965147 0.2579161 0.9161360
0.0964817 0.2585385 0.9162877
0.0964580 0.2591668 0.9164260
0.0966933 0.2602753 0.9167698
0.0966663 0.2608981 0.9169143
0.0966456 0.2615235 0.9170580
0.0966272 0.2621467 0.9172086
0.0968171 0.2632743 0.9175190
0.0965867 0.2482697 0.9146487
0.0966219 0.2488737 0.9146222
0.0966388 0.2494891 0.9146175
0.0966537 0.2501033 0.9146188
0.0966553 0.2507285 0.9146440
0.0968075 0.2466127 0.9153771
0.0969090 0.2472028 0.9152607
0.0969991 0.2478114 0.9151444
0.0970991 0.2517282 0.9150055
0.0970661 0.2523749 0.9150733
